1405,5,2,160,0.005,20,3,7,497,1481,2661,0,93.2729979
1405,6,2,160,0.005,20,3,7,453,2195,-1,1,98.3898307
1405,7,2,160,0.005,20,3,7,447,1934,4076,0,122.2735838
1406,1,2,160,0.01,20,3,7,491,2292,3079,0,48.3447099
1406,2,2,160,0.01,20,3,7,367,896,3849,0,50.3259226
1406,0,2,160,0.01,20,3,7,294,1111,-1,1,51.4335297
1406,3,2,160,0.01,20,3,7,577,1194,3251,0,44.928288
1406,5,2,160,0.01,20,3,7,244,1078,3432,0,92.3837922
1406,4,2,160,0.01,20,3,7,731,1688,2701,0,91.5881871
1406,6,2,160,0.01,20,3,7,345,931,4137,0,90.5117802
1406,7,2,160,0.01,20,3,7,408,1724,-1,1,97.6722261
1407,2,2,160,0.05,20,3,7,366,1826,3667,0,45.708293
1407,1,2,160,0.05,20,3,7,490,1631,4217,0,47.7051058
1407,3,2,160,0.05,20,3,7,356,1792,3285,0,43.4774787
1407,0,2,160,0.05,20,3,7,446,1898,4795,0,61.2927929
1407,4,2,160,0.05,20,3,7,530,2104,3111,0,86.6117552
1407,5,2,160,0.05,20,3,7,287,1377,-1,1,87.3293598
1407,6,2,160,0.05,20,3,7,329,2228,4505,0,92.6957942
1407,7,2,160,0.05,20,3,7,383,1480,-1,1,110.3863076
1408,0,2,160,0.1,20,3,7,619,929,2341,0,33.5090148
1408,2,2,160,0.1,20,3,7,435,2186,3143,0,44.1014827
1408,3,2,160,0.1,20,3,7,587,2140,3035,0,47.5959051
1408,1,2,160,0.1,20,3,7,557,2164,4959,0,68.9836422
1408,4,2,160,0.1,20,3,7,328,2546,-1,1,97.2354233
1408,6,2,160,0.1,20,3,7,400,1650,3037,0,86.6897557
1408,7,2,160,0.1,20,3,7,653,1464,2981,0,102.9138597
1408,5,2,160,0.1,20,3,7,404,2348,-1,1,117.8899557
1409,2,2,160,0.2,20,3,7,512,1946,2939,0,32.1986064
1409,1,2,160,0.2,20,3,7,321,3206,3269,0,49.1715152
1409,0,2,160,0.2,20,3,7,256,830,-1,1,52.8531388
1409,3,2,160,0.2,20,3,7,391,2753,-1,1,70.1224495
1409,6,2,160,0.2,20,3,7,484,2071,2449,0,92.8829954
1409,4,2,160,0.2,20,3,7,474,3076,-1,1,97.5786255
1409,5,2,160,0.2,20,3,7,470,1813,-1,1,101.6502516
1409,7,2,160,0.2,20,3,7,453,2935,4789,0,142.9749165
1410,1,2,160,0.5,20,3,7,408,4555,-1,1,43.6334797
1410,4,2,160,0.5,20,3,7,750,839,840,0,57.8919711
1410,0,2,160,0.5,20,3,7,385,2556,-1,1,66.6592273
1410,2,2,160,0.5,20,3,7,602,2641,4710,0,70.1848499
1410,3,2,160,0.5,20,3,7,589,-1,-1,2,81.2297207
1410,5,2,160,0.5,20,3,7,345,2504,4435,0,91.0577837
1410,7,2,160,0.5,20,3,7,447,1974,-1,1,108.6390964
1410,6,2,160,0.5,20,3,7,392,1838,4498,0,120.2455708
1411,0,2,160,0.005,20,4,7,323,1602,4397,0,54.8499516
1411,1,2,160,0.005,20,4,7,363,1382,-1,1,55.4115552
1411,2,2,160,0.005,20,4,7,359,1744,-1,1,66.1600241
1411,3,2,160,0.005,20,4,7,391,1450,-1,1,74.4436772
1411,6,2,160,0.005,20,4,7,355,2044,-1,1,122.9599882
1411,4,2,160,0.005,20,4,7,491,1739,-1,1,114.6451349
1411,5,2,160,0.005,20,4,7,575,2395,-1,1,122.6791864
1411,7,2,160,0.005,20,4,7,386,1973,4187,0,127.2032154
1412,2,2,160,0.01,20,4,7,363,1285,4385,0,48.5319111
1412,1,2,160,0.01,20,4,7,419,1840,4033,0,53.3679421
1412,3,2,160,0.01,20,4,7,393,1578,-1,1,51.0747274
1412,0,2,160,0.01,20,4,7,425,2644,-1,1,65.9728229
1412,4,2,160,0.01,20,4,7,529,1146,2647,0,82.836531
1412,5,2,160,0.01,20,4,7,300,1083,-1,1,91.572587
1412,6,2,160,0.01,20,4,7,515,1662,3439,0,102.5706575
1412,7,2,160,0.01,20,4,7,341,1403,-1,1,124.5667985
1413,3,2,160,0.05,20,4,7,513,1486,1597,0,24.648158
1413,0,2,160,0.05,20,4,7,519,1757,2489,0,33.0878121
1413,2,2,160,0.05,20,4,7,461,1576,2511,0,39.6554542
1413,1,2,160,0.05,20,4,7,529,2312,4827,0,55.4115552
1413,5,2,160,0.05,20,4,7,438,1535,1648,0,60.684389
1413,4,2,160,0.05,20,4,7,358,1902,-1,1,89.8877762
1413,6,2,160,0.05,20,4,7,332,2148,-1,1,95.6598132
1413,7,2,160,0.05,20,4,7,411,2441,2677,0,95.9250149
1414,0,2,160,0.1,20,4,7,515,1935,2044,0,29.0785864
1414,2,2,160,0.1,20,4,7,539,1785,2410,0,43.5866794
1414,3,2,160,0.1,20,4,7,309,1848,-1,1,57.9699716
1414,4,2,160,0.1,20,4,7,314,1316,-1,1,67.1584305
1414,1,2,160,0.1,20,4,7,731,1210,-1,1,66.3628254
1414,5,2,160,0.1,20,4,7,460,1434,-1,1,95.5974128
1414,7,2,160,0.1,20,4,7,553,1522,-1,1,111.3691139
1414,6,2,160,0.1,20,4,7,453,2330,-1,1,107.952692
1415,2,2,160,0.2,20,4,7,602,1333,1930,0,28.3297816
1415,4,2,160,0.2,20,4,7,479,512,1624,0,45.8174937
1415,1,2,160,0.2,20,4,7,276,2538,-1,1,54.8187514
1415,3,2,160,0.2,20,4,7,469,3842,-1,1,61.5423945
1415,0,2,160,0.2,20,4,7,418,2667,4141,0,79.4825095
1415,6,2,160,0.2,20,4,7,496,1816,-1,1,103.8342656
1415,5,2,160,0.2,20,4,7,491,2546,-1,1,121.8523811
1415,7,2,160,0.2,20,4,7,702,2504,4717,0,121.6027795
1416,0,2,160,0.5,20,4,7,831,2141,3022,0,43.1030763
1416,3,2,160,0.5,20,4,7,292,2018,2941,0,55.4427554
1416,2,2,160,0.5,20,4,7,649,1160,-1,1,61.9947974
1416,1,2,160,0.5,20,4,7,498,1360,-1,1,71.7292598
1416,4,2,160,0.5,20,4,7,505,3185,3375,0,91.5413868
1416,5,2,160,0.5,20,4,7,580,2532,-1,1,111.6811159
1416,6,2,160,0.5,20,4,7,659,3186,-1,1,123.9895948
1416,7,2,160,0.5,20,4,7,476,2413,-1,1,137.5772819
1417,1,2,160,0.005,25,1,7,312,2192,2833,0,56.2539606
1417,3,2,160,0.005,25,1,7,204,1661,3021,0,49.1247149
1417,2,2,160,0.005,25,1,7,426,2077,3519,0,59.4831813
1417,0,2,160,0.005,25,1,7,541,1837,-1,1,79.6229104
1417,4,2,160,0.005,25,1,7,304,1926,2573,0,119.4187655
1417,6,2,160,0.005,25,1,7,344,2000,3203,0,119.5123661
1417,5,2,160,0.005,25,1,7,304,3000,3469,0,125.5652049
1417,7,2,160,0.005,25,1,7,238,1686,1909,0,129.6056308
1418,3,2,160,0.01,25,1,7,393,2089,2419,0,45.8954942
1418,2,2,160,0.01,25,1,7,412,1456,2513,0,56.3475612
1418,1,2,160,0.01,25,1,7,302,1528,3149,0,62.712402
1418,0,2,160,0.01,25,1,7,316,1796,-1,1,75.7072853
1418,5,2,160,0.01,25,1,7,354,1238,1671,0,91.6973878
1418,4,2,160,0.01,25,1,7,458,1666,2617,0,106.392682
1418,7,2,160,0.01,25,1,7,186,1386,2649,0,125.0192014
1418,6,2,160,0.01,25,1,7,440,1698,4099,0,138.6692889
1419,2,2,160,0.05,25,1,7,372,1384,1845,0,47.0031013
1419,3,2,160,0.05,25,1,7,678,1442,2009,0,46.1606959
1419,1,2,160,0.05,25,1,7,466,2101,2897,0,52.6503375
1419,4,2,160,0.05,25,1,7,564,1596,2679,0,84.1937397
1419,0,2,160,0.05,25,1,7,459,2453,4379,0,85.4261476
1419,5,2,160,0.05,25,1,7,368,1726,4056,0,97.1262226
1419,6,2,160,0.05,25,1,7,458,1934,-1,1,146.1261367
1419,7,2,160,0.05,25,1,7,614,1952,3151,0,146.3757383
1420,3,2,160,0.1,25,1,7,386,2629,-1,1,60.1227854
1420,0,2,160,0.1,25,1,7,370,1614,4813,0,58.812377
1420,2,2,160,0.1,25,1,7,194,1728,-1,1,86.1593523
1420,1,2,160,0.1,25,1,7,546,3356,-1,1,93.2417977
1420,5,2,160,0.1,25,1,7,380,1292,2865,0,105.0042731
1420,4,2,160,0.1,25,1,7,691,2197,3422,0,130.0736338
1420,7,2,160,0.1,25,1,7,545,1686,3129,0,143.1933179
1420,6,2,160,0.1,25,1,7,383,2512,4581,0,159.901025
1421,1,2,160,0.2,25,1,7,388,2043,2820,0,43.6178796
1421,3,2,160,0.2,25,1,7,286,1818,3397,0,63.6016077
1421,0,2,160,0.2,25,1,7,460,2779,3070,0,74.5528779
1421,4,2,160,0.2,25,1,7,508,1753,2128,0,93.6006
1421,2,2,160,0.2,25,1,7,647,2747,-1,1,101.3538497
1421,5,2,160,0.2,25,1,7,342,1101,1478,0,96.7674203
1421,6,2,160,0.2,25,1,7,768,1695,4650,0,143.8485221
1421,7,2,160,0.2,25,1,7,322,2334,4479,0,177.3887371
1422,2,2,160,0.5,25,1,7,624,1659,2944,0,50.7939256
1422,1,2,160,0.5,25,1,7,354,1684,-1,1,55.8015577
1422,3,2,160,0.5,25,1,7,522,2534,-1,1,81.3077212
1422,0,2,160,0.5,25,1,7,582,3052,-1,1,88.2185655
1422,4,2,160,0.5,25,1,7,514,2661,-1,1,138.5600882
1422,5,2,160,0.5,25,1,7,442,2641,3415,0,117.936756
1422,6,2,160,0.5,25,1,7,690,2586,4781,0,161.4922352
1422,7,2,160,0.5,25,1,7,452,2126,-1,1,166.2814659
1423,2,2,160,0.005,25,2,7,234,1280,-1,1,52.7751383
1423,1,2,160,0.005,25,2,7,246,1828,3101,0,61.1211918
1423,0,2,160,0.005,25,2,7,619,1593,3415,0,59.2959801
1423,3,2,160,0.005,25,2,7,243,1530,3825,0,65.7388214
1423,4,2,160,0.005,25,2,7,387,2174,-1,1,123.0535888
1423,5,2,160,0.005,25,2,7,306,1963,3865,0,132.1484471
1423,6,2,160,0.005,25,2,7,450,2578,3797,0,126.9380137
1423,7,2,160,0.005,25,2,7,419,1758,4705,0,137.0780787
1424,2,2,160,0.01,25,2,7,447,1522,2319,0,49.8423195
1424,0,2,160,0.01,25,2,7,405,1936,3769,0,52.6503375
1424,1,2,160,0.01,25,2,7,497,1367,3291,0,49.0311143
1424,3,2,160,0.01,25,2,7,350,1805,4179,0,69.3424445
1424,5,2,160,0.01,25,2,7,437,993,1354,0,83.8349374
1424,6,2,160,0.01,25,2,7,287,1180,2503,0,96.9390214
1424,4,2,160,0.01,25,2,7,294,1546,4241,0,114.8479362
1424,7,2,160,0.01,25,2,7,443,1847,4109,0,132.0548465
1425,2,2,160,0.05,25,2,7,246,1422,3215,0,58.9839781
1425,1,2,160,0.05,25,2,7,264,1422,3535,0,56.004359
1425,0,2,160,0.05,25,2,7,429,1102,3601,0,53.5863435
1425,3,2,160,0.05,25,2,7,253,694,-1,1,57.408368
1425,5,2,160,0.05,25,2,7,438,1329,2781,0,98.3430304
1425,4,2,160,0.05,25,2,7,374,1168,3202,0,103.6314643
1425,7,2,160,0.05,25,2,7,353,1623,1839,0,95.0358092
1425,6,2,160,0.05,25,2,7,451,1744,3607,0,104.3958692
1426,3,2,160,0.1,25,2,7,268,1886,3573,0,45.8798941
1426,2,2,160,0.1,25,2,7,558,1964,2973,0,51.4959301
1426,0,2,160,0.1,25,2,7,232,2496,4793,0,82.836531
1426,1,2,160,0.1,25,2,7,560,2360,4069,0,79.8413118
1426,5,2,160,0.1,25,2,7,190,1904,3341,0,94.9110084
1426,4,2,160,0.1,25,2,7,389,2190,2209,0,105.2070744
1426,7,2,160,0.1,25,2,7,399,2144,3031,0,131.0564401
1426,6,2,160,0.1,25,2,7,305,1891,4337,0,138.6536888
1427,2,2,160,0.2,25,2,7,581,758,4022,0,63.1336047
1427,0,2,160,0.2,25,2,7,437,1776,3215,0,49.3119161
1427,3,2,160,0.2,25,2,7,445,1898,3167,0,63.8200091
1427,1,2,160,0.2,25,2,7,598,1595,-1,1,104.3802691
1427,4,2,160,0.2,25,2,7,396,1485,4266,0,127.7024186
1427,7,2,160,0.2,25,2,7,335,2466,3609,0,145.860935
1427,6,2,160,0.2,25,2,7,439,1526,3901,0,142.1325111
1427,5,2,160,0.2,25,2,7,515,1212,-1,1,144.2853249
1428,3,2,160,0.5,25,2,7,403,693,2162,0,28.6573837
1428,4,2,160,0.5,25,2,7,431,735,764,0,50.8095257
1428,2,2,160,0.5,25,2,7,523,1774,-1,1,57.7515702
1428,1,2,160,0.5,25,2,7,750,1494,4281,0,67.5328329
1428,0,2,160,0.5,25,2,7,320,3169,-1,1,88.4369669
1428,6,2,160,0.5,25,2,7,369,2572,-1,1,121.9459817
1428,5,2,160,0.5,25,2,7,691,3709,4817,0,134.5352624
1428,7,2,160,0.5,25,2,7,436,2056,-1,1,161.3362342
1429,0,2,160,0.005,25,3,7,487,1872,-1,1,45.1466894
1429,3,2,160,0.005,25,3,7,413,2136,-1,1,50.1231213
1429,1,2,160,0.005,25,3,7,509,1160,2785,0,64.116411
1429,2,2,160,0.005,25,3,7,549,1650,-1,1,71.5420586
1429,7,2,160,0.005,25,3,7,346,1178,4203,0,136.500875
1429,6,2,160,0.005,25,3,7,387,1496,-1,1,131.5712434
1429,5,2,160,0.005,25,3,7,497,1748,4319,0,117.3439522
1429,4,2,160,0.005,25,3,7,891,2509,4249,0,128.700825
1430,2,2,160,0.01,25,3,7,473,1528,3947,0,60.7779896
1430,3,2,160,0.01,25,3,7,389,1144,3495,0,65.4268194
1430,0,2,160,0.01,25,3,7,653,2188,-1,1,87.0173578
1430,1,2,160,0.01,25,3,7,500,2342,4679,0,84.9581446
1430,5,2,160,0.01,25,3,7,439,1216,3155,0,118.716761
1430,4,2,160,0.01,25,3,7,373,1477,4837,0,135.8300707
1430,6,2,160,0.01,25,3,7,445,1644,3551,0,138.7472894
1430,7,2,160,0.01,25,3,7,361,892,4489,0,150.1353624
1431,2,2,160,0.05,25,3,7,469,1883,2116,0,64.0384105
1431,1,2,160,0.05,25,3,7,425,1400,-1,1,67.5952333
1431,3,2,160,0.05,25,3,7,505,1502,2483,0,62.3535997
1431,0,2,160,0.05,25,3,7,489,1878,3759,0,67.5952333
1431,4,2,160,0.05,25,3,7,313,2119,-1,1,117.624754
1431,5,2,160,0.05,25,3,7,291,1057,-1,1,133.0376528
1431,7,2,160,0.05,25,3,7,377,1270,2960,0,116.5015468
1431,6,2,160,0.05,25,3,7,320,1330,-1,1,144.456926
1432,2,2,160,0.1,25,3,7,356,2145,-1,1,49.92032
1432,1,2,160,0.1,25,3,7,262,1601,-1,1,59.6859826
1432,0,2,160,0.1,25,3,7,443,2382,-1,1,75.6448849
1432,3,2,160,0.1,25,3,7,250,1883,-1,1,77.7040981
1432,5,2,160,0.1,25,3,7,288,748,1879,0,94.8954083
1432,4,2,160,0.1,25,3,7,306,592,-1,1,131.1344406
1432,6,2,160,0.1,25,3,7,491,1650,3775,0,141.6645081
1432,7,2,160,0.1,25,3,7,357,764,4661,0,151.5705716
1433,0,2,160,0.2,25,3,7,500,1637,2694,0,42.5258726
1433,2,2,160,0.2,25,3,7,367,2324,-1,1,67.7200341
1433,3,2,160,0.2,25,3,7,749,2223,2575,0,64.4596132
1433,1,2,160,0.2,25,3,7,930,1716,4445,0,82.836531
1433,6,2,160,0.2,25,3,7,458,1726,2337,0,116.6107475
1433,7,2,160,0.2,25,3,7,512,1674,-1,1,143.7393214
1433,5,2,160,0.2,25,3,7,485,2374,4813,0,142.3353124
1433,4,2,160,0.2,25,3,7,543,1566,-1,1,123.5371919
1434,3,2,160,0.5,25,3,7,482,1720,1839,0,38.1734447
1434,1,2,160,0.5,25,3,7,603,947,3596,0,50.3259226
1434,0,2,160,0.5,25,3,7,318,2180,-1,1,66.0976237
1434,2,2,160,0.5,25,3,7,463,2605,-1,1,107.1414868
1434,5,2,160,0.5,25,3,7,296,1249,2838,0,116.688748
1434,4,2,160,0.5,25,3,7,414,3146,3959,0,121.6651799
1434,6,2,160,0.5,25,3,7,767,2385,3488,0,128.1236213
1434,7,2,160,0.5,25,3,7,431,3341,3978,0,180.181155
1435,1,2,160,0.005,25,4,7,332,2176,3841,0,79.3889089
1435,0,2,160,0.005,25,4,7,364,570,-1,1,72.852467
1435,2,2,160,0.005,25,4,7,483,1828,-1,1,104.0682671
1435,3,2,160,0.005,25,4,7,377,1046,-1,1,90.168578
1435,4,2,160,0.005,25,4,7,457,1614,-1,1,167.3734729
1435,5,2,160,0.005,25,4,7,348,960,4723,0,158.2474144
1435,7,2,160,0.005,25,4,7,509,1819,4635,0,166.2814659
1435,6,2,160,0.005,25,4,7,390,1763,-1,1,200.7576869
1436,0,2,160,0.01,25,4,7,334,1272,2855,0,63.2584055
1436,2,2,160,0.01,25,4,7,379,1090,5000,0,81.9629254
1436,1,2,160,0.01,25,4,7,911,2278,4649,0,86.1281521
1436,3,2,160,0.01,25,4,7,497,1578,-1,1,85.9409509
1436,5,2,160,0.01,25,4,7,779,1580,2577,0,145.548933
1436,4,2,160,0.01,25,4,7,311,1896,4339,0,134.9720652
1436,6,2,160,0.01,25,4,7,406,1707,3313,0,154.128988
1436,7,2,160,0.01,25,4,7,317,1219,-1,1,166.4218668
1437,2,2,160,0.05,25,4,7,351,1150,2431,0,50.5755242
1437,1,2,160,0.05,25,4,7,427,1810,3203,0,73.0396682
1437,3,2,160,0.05,25,4,7,393,1673,-1,1,76.596491
1437,0,2,160,0.05,25,4,7,551,1650,-1,1,79.7789114
1437,5,2,160,0.05,25,4,7,306,992,2857,0,126.1424086
1437,4,2,160,0.05,25,4,7,389,936,-1,1,130.3700357
1437,6,2,160,0.05,25,4,7,423,1486,2063,0,127.0004141
1437,7,2,160,0.05,25,4,7,445,2158,4325,0,158.6998173
1438,1,2,160,0.1,25,4,7,351,904,2351,0,66.6592273
1438,0,2,160,0.1,25,4,7,301,1466,-1,1,70.20045
1438,3,2,160,0.1,25,4,7,429,2202,-1,1,70.20045
1438,2,2,160,0.1,25,4,7,415,1870,4229,0,92.1029904
1438,6,2,160,0.1,25,4,7,417,1286,2295,0,126.0020077
1438,5,2,160,0.1,25,4,7,525,1648,2175,0,129.3872294
1438,4,2,160,0.1,25,4,7,397,1422,3457,0,139.4024936
1438,7,2,160,0.1,25,4,7,362,1559,4191,0,180.493157
1439,3,2,160,0.2,25,4,7,371,410,2429,0,42.2294707
1439,1,2,160,0.2,25,4,7,965,1012,2770,0,60.5595882
1439,0,2,160,0.2,25,4,7,395,1452,-1,1,57.1119661
1439,2,2,160,0.2,25,4,7,455,2790,4149,0,91.0733838
1439,4,2,160,0.2,25,4,7,488,2320,2911,0,124.0519952
1439,6,2,160,0.2,25,4,7,461,1604,2861,0,126.3920102
1439,7,2,160,0.2,25,4,7,385,2330,2787,0,163.2238463
1439,5,2,160,0.2,25,4,7,609,1745,-1,1,159.12102
1440,1,2,160,0.5,25,4,7,673,1244,2201,0,49.296316
1440,0,2,160,0.5,25,4,7,410,1998,-1,1,62.244399
1440,2,2,160,0.5,25,4,7,474,2071,2783,0,65.52042
1440,3,2,160,0.5,25,4,7,789,3994,-1,1,84.6773428
1440,4,2,160,0.5,25,4,7,536,694,2964,0,107.4534888
1440,5,2,160,0.5,25,4,7,477,3988,4759,0,130.0268335
1440,6,2,160,0.5,25,4,7,709,1803,4381,0,142.8033154
1440,7,2,160,0.5,25,4,7,785,2555,3355,0,151.0713684
1441,0,2,240,0.005,1,1,7,591,1646,2113,0,12.1836781
1441,3,2,240,0.005,1,1,7,861,2294,2457,0,14.4144924
1441,2,2,240,0.005,1,1,7,872,1360,2819,0,16.3021045
1441,1,2,240,0.005,1,1,7,594,2513,2572,0,15.0696966
1441,5,2,240,0.005,1,1,7,716,1662,2865,0,31.0909993
1441,4,2,240,0.005,1,1,7,767,2230,3427,0,31.824204
1441,7,2,240,0.005,1,1,7,691,1140,3589,0,34.2890198
1441,6,2,240,0.005,1,1,7,632,2302,3829,0,36.6914352
1442,0,2,240,0.01,1,1,7,592,1378,1389,0,8.2992532
1442,1,2,240,0.01,1,1,7,609,1689,2058,0,11.9808768
1442,2,2,240,0.01,1,1,7,632,2176,2491,0,14.3364919
1442,4,2,240,0.01,1,1,7,810,1788,1817,0,19.0009218
1442,5,2,240,0.01,1,1,7,438,1536,2911,0,28.236181
1442,3,2,240,0.01,1,1,7,390,2221,3701,0,20.9977346
1442,6,2,240,0.01,1,1,7,680,1836,2717,0,29.4061885
1442,7,2,240,0.01,1,1,7,550,1664,2551,0,29.796191
1443,2,2,240,0.05,1,1,7,578,1254,1845,0,10.7328688
1443,0,2,240,0.05,1,1,7,589,1571,1764,0,10.4052667
1443,1,2,240,0.05,1,1,7,569,1782,2515,0,14.1648908
1443,3,2,240,0.05,1,1,7,640,1564,2285,0,13.3380855
1443,5,2,240,0.05,1,1,7,534,1394,1445,0,18.9853217
1443,4,2,240,0.05,1,1,7,600,2142,3143,0,28.3765819
1443,7,2,240,0.05,1,1,7,486,1891,2515,0,27.3313752
1443,6,2,240,0.05,1,1,7,583,1458,3225,0,31.1221995
1444,2,2,240,0.1,1,1,7,636,1299,1923,0,11.0916711
1444,1,2,240,0.1,1,1,7,432,1771,2032,0,11.8248758
1444,0,2,240,0.1,1,1,7,516,1499,2084,0,12.1212777
1444,3,2,240,0.1,1,1,7,408,2115,2338,0,13.2756851
1444,4,2,240,0.1,1,1,7,554,1429,1617,0,20.5141315
1444,7,2,240,0.1,1,1,7,695,1545,1966,0,24.4453567
1444,6,2,240,0.1,1,1,7,432,1950,2419,0,25.0849608
1444,5,2,240,0.1,1,1,7,696,1780,-1,1,32.2298066
1445,1,2,240,0.2,1,1,7,482,1475,2534,0,14.7888948
1445,0,2,240,0.2,1,1,7,731,1589,2436,0,14.1180905
1445,3,2,240,0.2,1,1,7,750,2001,2624,0,15.2724979
1445,2,2,240,0.2,1,1,7,419,2943,4191,0,23.1193482
1445,5,2,240,0.2,1,1,7,814,1776,1856,0,25.1473612
1445,7,2,240,0.2,1,1,7,550,1469,2356,0,36.192232
1445,6,2,240,0.2,1,1,7,637,1403,3276,0,33.1034122
1445,4,2,240,0.2,1,1,7,670,2034,3917,0,34.7258226
1446,1,2,240,0.5,1,1,7,634,2515,2798,0,16.0837031
1446,3,2,240,0.5,1,1,7,616,2135,2622,0,15.0852967
1446,2,2,240,0.5,1,1,7,640,2531,3320,0,18.7045199
1446,0,2,240,0.5,1,1,7,704,2615,4102,0,22.5577446
1446,4,2,240,0.5,1,1,7,554,2180,2531,0,30.4669953
1446,5,2,240,0.5,1,1,7,694,1945,3708,0,35.5370278
1446,6,2,240,0.5,1,1,7,560,2039,2704,0,32.9786114
1446,7,2,240,0.5,1,1,7,922,2444,4387,0,40.1858576
1447,2,2,240,0.005,1,2,7,524,2070,2527,0,14.5548933
1447,1,2,240,0.005,1,2,7,586,2916,3363,0,18.8605209
1447,3,2,240,0.005,1,2,7,620,1926,2617,0,15.2568978
1447,0,2,240,0.005,1,2,7,632,2526,3049,0,17.3317111
1447,4,2,240,0.005,1,2,7,561,1261,1422,0,22.4953442
1447,6,2,240,0.005,1,2,7,580,1157,3343,0,32.9786114
1447,5,2,240,0.005,1,2,7,544,2010,3913,0,39.2966519
1447,7,2,240,0.005,1,2,7,567,1664,3597,0,35.724229
1448,3,2,240,0.01,1,2,7,617,1264,2467,0,13.8216886
1448,1,2,240,0.01,1,2,7,534,2195,3049,0,17.0509093
1448,0,2,240,0.01,1,2,7,306,1989,3473,0,19.032122
1448,4,2,240,0.01,1,2,7,733,2288,2381,0,27.4249758
1448,2,2,240,0.01,1,2,7,452,1594,2995,0,16.9105084
1448,5,2,240,0.01,1,2,7,546,1768,2611,0,31.7306034
1448,6,2,240,0.01,1,2,7,671,2022,3917,0,38.6726479
1448,7,2,240,0.01,1,2,7,640,1542,3863,0,41.964269
1449,0,2,240,0.05,1,2,7,498,858,2109,0,11.7780755
1449,2,2,240,0.05,1,2,7,560,1468,2573,0,14.5548933
1449,3,2,240,0.05,1,2,7,611,1462,1975,0,11.3724729
1449,1,2,240,0.05,1,2,7,679,2230,2351,0,13.4472862
1449,6,2,240,0.05,1,2,7,442,1029,1238,0,18.7357201
1449,4,2,240,0.05,1,2,7,724,1339,1752,0,21.7777396
1449,5,2,240,0.05,1,2,7,416,1322,2041,0,25.584164
1449,7,2,240,0.05,1,2,7,569,1668,2055,0,24.0085539
1450,3,2,240,0.1,1,2,7,500,1923,2485,0,14.0088898
1450,2,2,240,0.1,1,2,7,514,1802,2077,0,12.012077
1450,0,2,240,0.1,1,2,7,662,2241,2600,0,14.820095
1450,1,2,240,0.1,1,2,7,537,2622,2649,0,15.1944974
1450,4,2,240,0.1,1,2,7,516,1681,1904,0,24.7417586
1450,5,2,240,0.1,1,2,7,619,1759,2290,0,25.0693607
1450,6,2,240,0.1,1,2,7,620,2118,3157,0,31.8086039
1450,7,2,240,0.1,1,2,7,690,1480,4341,0,34.7726229
1451,1,2,240,0.2,1,2,7,636,1126,2471,0,15.3660985
1451,0,2,240,0.2,1,2,7,582,2327,2698,0,17.0353092
1451,2,2,240,0.2,1,2,7,530,2340,3163,0,19.4065244
1451,3,2,240,0.2,1,2,7,658,1816,-1,1,29.64019
1451,4,2,240,0.2,1,2,7,544,1685,2734,0,31.7930038
1451,5,2,240,0.2,1,2,7,552,1718,1837,0,28.3609818
1451,6,2,240,0.2,1,2,7,800,1700,3793,0,38.6414477
1451,7,2,240,0.2,1,2,7,664,2415,3080,0,44.7098866
1452,0,2,240,0.5,1,2,7,588,2629,2688,0,16.3489048
1452,2,2,240,0.5,1,2,7,618,2112,2523,0,15.6469003
1452,1,2,240,0.5,1,2,7,640,2247,3827,0,22.6045449
1452,3,2,240,0.5,1,2,7,687,1686,4476,0,26.0053667
1452,4,2,240,0.5,1,2,7,528,1794,2517,0,31.5746024
1452,5,2,240,0.5,1,2,7,1006,1883,3780,0,37.8614427
1452,7,2,240,0.5,1,2,7,796,2317,4088,0,48.2511093
1452,6,2,240,0.5,1,2,7,646,3000,-1,1,49.3743165
1453,1,2,240,0.005,1,3,7,574,1504,2449,0,14.8356951
1453,0,2,240,0.005,1,3,7,504,2259,2456,0,14.8512952
1453,3,2,240,0.005,1,3,7,424,1986,2837,0,17.004109
1453,2,2,240,0.005,1,3,7,588,1861,3649,0,21.8245399
1453,5,2,240,0.005,1,3,7,654,1923,2113,0,27.7525779
1453,6,2,240,0.005,1,3,7,736,1555,2238,0,30.6229963
1453,4,2,240,0.005,1,3,7,604,1488,3023,0,32.6510093
1453,7,2,240,0.005,1,3,7,583,2622,3363,0,35.1626254
1454,0,2,240,0.01,1,3,7,576,1564,2489,0,14.5548933
1454,3,2,240,0.01,1,3,7,396,2102,2277,0,13.8684889
1454,2,2,240,0.01,1,3,7,554,1524,3013,0,18.3613177
1454,1,2,240,0.01,1,3,7,502,1380,4661,0,27.0817736
1454,4,2,240,0.01,1,3,7,625,1598,3559,0,35.1158251
1454,6,2,240,0.01,1,3,7,631,1046,1837,0,29.3437881
1454,5,2,240,0.01,1,3,7,618,1310,2623,0,29.1253867
1454,7,2,240,0.01,1,3,7,570,1485,1764,0,35.4746274
1455,0,2,240,0.05,1,3,7,602,1899,1917,0,11.5596741
1455,1,2,240,0.05,1,3,7,495,1642,1763,0,10.764069
1455,2,2,240,0.05,1,3,7,544,1898,2219,0,13.3224854
1455,3,2,240,0.05,1,3,7,502,1296,2261,0,13.3848858
1455,4,2,240,0.05,1,3,7,518,1324,2475,0,25.9585664
1455,5,2,240,0.05,1,3,7,504,1979,2028,0,22.8229463
1455,7,2,240,0.05,1,3,7,554,1465,1538,0,22.2925429
